ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
74.638712,-68.847244,04583329-6850500,11.965431085043988,0.021,11.891,0.025,11.550454545454546,0.025,AAA,222,111,000,0,0,12.046,11.585,4655311238206804480,74.63882741426491,-68.84726606049665,-0.0127600098922024,1.9121173079344584,-0.1801140989205715,1.920581579208374,0.020693052560091,0.0184954069554805,0.0197325125336647,-0.6466490030288696,0.0249529629945755,0.0244448538869619,8.175493240356445,1473.0311279296875,0.2039597332477569,34.8221435546875,1.3433536291122437,31,0.0360632985830307,False,12.529823303222656,12.603965759277344,12.307446479797363,183238.75088940744,124116.80627078688,94662.86594393846,331.9956359863281,551.9312133789062,726.6510009765625,170.80662536621094,514.6880493164062,183.92279052734375,1.1939595937728882,0,0.2965192794799804,0.0741424560546875,0.2223768234252929,0.1696670051097986,1.7905590961781994
70.940366,-68.140968,04434568-6808274,10.955431085043989,0.021,10.425,0.027,10.221454545454543,0.023,AAA,222,111,000,0,0,11.036,10.256,4656328840517326464,70.9405019942046,-68.14097090817681,0.0237207097768877,1.851993565995649,-0.2326457077116273,1.866548776626587,0.0122483177110552,0.0104629583656787,0.0116597302258014,2.0344133377075195,0.0154977031052112,0.0122176287695765,3.068669319152832,429.6412658691406,0.0306242574006319,0.8073140382766724,1.1246200799942017,31,0.0219748150557279,False,13.0454740524292,13.804194450378418,12.2044038772583,113961.26340005288,41090.28994521129,104087.0151487849,146.15255737304688,779.7418212890625,201.2245178222656,204.20120239257812,363.2055969238281,286.5787658691406,1.2739180326461792,0,1.5997905731201172,0.7587203979492188,0.8410701751708984,0.1825825883058007,2.226030661258414
73.796107,-67.169563,04551106-6710104,9.334431085043988,0.021,9.303,0.024,9.241454545454545,0.023,AAA,222,111,000,0,0,9.415,9.276,4661730912968569984,73.79620702879072,-67.16955884138889,0.0041676134141403,1.6332476396445623,-0.0224016582930103,1.6334012746810913,0.0130999200046062,0.0135690364986658,0.0130584798753261,0.3191499710083008,0.0171173941344022,0.0174655504524707,-5.15120792388916,795.0330810546875,0.1146332249045372,13.127127647399902,0.8027854561805725,31,0.0267730373889207,False,9.622257232666016,9.66702365875244,9.483620643615724,2667128.185584497,1856125.0905265328,1275586.293614764,3683.0595703125,724.1610107421875,7421.59716796875,250.09779357910156,5158.35888671875,247.28529357910156,1.174188494682312,0,0.1834030151367187,0.0447664260864257,0.1386365890502929,0.1405218875368427,1.7726253873767197
73.791937,-66.845169,04551006-6650426,10.93443108504399,0.023,10.925,0.024,10.828454545454544,0.023,AAA,222,111,000,0,0,11.015,10.863,4661766990696692864,73.792061029267,-66.84514919263145,-0.2282426995805663,1.170426150190521,0.5945467607992292,1.3127769231796265,0.1076254174113273,0.1113152205944061,0.1083337292075157,-2.1068480014801025,0.1270929872989654,0.1402826458215713,84.48824310302734,45419.4765625,1.2849724292755127,1868.0430908203125,6.087640762329102,31,0.1982944011688232,False,11.482898712158203,11.584684371948242,11.262243270874023,480603.6727425081,317353.3484898371,247890.97010564865,217.6368865966797,2208.2822265625,222.845703125,1424.094482421875,164.124755859375,1510.38134765625,1.176113247871399,0,0.3224411010742187,0.101785659790039,0.2206554412841797,0.1895012630976318,6.054402048213653
73.543649,-66.599892,04541047-6635596,11.055431085043988,0.021,10.496,0.025,10.304454545454544,0.023,AAA,222,111,000,0,0,11.136,10.339,4661783758250303360,73.54365432425962,-66.5998562780436,0.0148859328149833,1.7714706651758774,-0.071324523870894,1.772905945777893,0.0118854427710175,0.0103168599307537,0.0108235105872154,1.3753331899642944,0.0144791193306446,0.0126745523884892,2.6957592964172363,483.07769775390625,0.05240149050951,2.464900016784668,1.1066827774047852,31,0.0209524855017662,False,13.034341812133787,13.767196655273438,12.21327018737793,115135.70888634628,42514.62504123485,103240.48629807107,41.92576599121094,2746.18017578125,60.301719665527344,705.03173828125,92.93890380859376,1110.842529296875,1.265941858291626,0,1.5539264678955078,0.7328548431396484,0.8210716247558594,0.1288241478004852,1.25430723955892
74.288444,-66.621864,04570922-6637187,10.75543108504399,0.022,10.44,0.025,10.296454545454544,0.023,AAA,222,111,000,0,0,10.836,10.331,4662143470356129024,74.28840521558111,-66.62188998378068,0.0076228972018153,1.8406316664381663,-0.124219272882104,1.8448184728622437,0.011298082768917,0.0112604415044188,0.011492651887238,0.6632844805717468,0.0140766641125082,0.0152764981612563,0.6461151242256165,455.8156127929687,0.0652689039707183,4.5588178634643555,1.026136875152588,95,0.0220415312796831,False,12.229649543762209,12.688135147094728,11.604146003723145,241594.51653681783,114858.4536557536,180925.43984045868,48.58556365966797,4972.5576171875,80.80016326904297,1421.5126953125,85.06431579589844,2126.92529296875,1.2242988348007202,0,1.083989143371582,0.4584856033325195,0.6255035400390625,0.1087173391185027,1.4213452074342907
73.91894,-66.428673,04554054-6625432,9.875431085043989,0.023,9.549,0.027,9.375454545454543,0.022,AAA,222,111,000,0,0,9.956,9.41,4662155148333196800,73.91899123322658,-66.42869965718,0.0147797762522453,1.9172055678740576,-0.0065115903052976,1.917216658592224,0.0125412885099649,0.0124416816979646,0.0133681176230311,1.1055989265441897,0.0163018908351659,0.015666602179408,-3.301276206970215,546.8984985351562,0.0925782546401023,9.805081367492676,0.8583632707595825,31,0.024481862783432,False,11.492301940917969,12.062064170837402,10.778392791748049,476459.5243062593,204451.91324185883,387080.3680705758,605.7444458007812,786.5685424804688,1289.6488037109375,158.53302001953125,901.4768676757812,429.38470458984375,1.241516351699829,0,1.2836713790893557,0.5697622299194336,0.7139091491699219,0.1210344222630583,0.7705740048493348
74.210815,-66.409729,04565059-6624350,12.18743108504399,0.023,12.292,0.025,12.154454545454543,0.026,AAA,222,111,000,2,0,12.268,12.189,4662153022361454080,74.21079452030015,-66.4097565504952,-0.0763874150653469,1.772426767987623,-0.084081447606987,1.7744200229644775,0.0194922666996717,0.020330723375082,0.0210446659475564,-3.6297757625579834,0.0259509310126304,0.0268127620220184,1.3839082717895508,1441.5447998046875,0.2022608071565628,43.90943145751953,1.057231068611145,31,0.0405297577381134,False,12.35574722290039,12.357758522033691,12.308993339538574,215103.70831934852,155708.8882024702,94528.07598563156,194.6151580810547,1105.2772216796875,405.2101135253906,384.26702880859375,278.1053466796875,339.9002380371094,1.1633317470550537,0,0.0487651824951171,0.0020112991333007,0.0467538833618164,0.1034773973953915,1.3234415134557098
74.286767,-66.39032,04570882-6623251,11.023431085043988,0.023,11.075,0.026,10.938454545454546,0.026,AAA,222,111,000,0,0,11.104,10.973,4662153469001983104,74.2867891809125,-66.39033362096815,-0.1117871085073155,1.6972623575774293,0.006070354414514,1.6972732543945312,0.0165656916797161,0.0159624274820089,0.0179957561194896,-6.211859703063965,0.0235888697206974,0.0219823755323886,-3.720956802368164,1279.28564453125,0.1631045788526535,31.93439483642578,0.8519171476364136,31,0.0359731614589691,False,11.35128688812256,11.36569118499756,11.225140571594238,542540.3451286011,388275.904126316,256508.70189281655,313.1353454589844,1732.6065673828125,540.1972045898438,718.7669677734375,369.8599853515625,693.5292358398438,1.1884546279907229,0,0.1405506134033203,0.014404296875,0.1261463165283203,0.0585426888806515,1.161389842758646
77.412202,-71.400597,05093892-7124021,10.225431085043988,0.024,10.218,0.026,10.120454545454544,0.02,AAA,222,111,000,0,0,10.306,10.155,4651629489160555392,77.4121777549824,-71.40062070767482,0.0098509476498697,2.2318240844061195,0.0649232059304545,2.2327682971954346,0.015898372977972,0.01482246350497,0.0155016975477337,0.6354754567146301,0.0218591075390577,0.0190033707767725,1.1383661031723022,1203.2381591796875,0.1433722972869873,22.37603759765625,1.045554757118225,31,0.030391376465559,False,10.545636177062988,10.599075317382812,10.413952827453612,1139442.1994542824,786659.1499838906,541473.1360330699,1374.37451171875,829.0623779296875,2777.069091796875,283.2695617675781,1918.47802734375,282.2409973144531,1.1655986309051514,0,0.1851224899291992,0.0534391403198242,0.131683349609375,0.0897730614727137,2.8219139065374512
75.53078,-71.33699,05020738-7120131,10.590431085043988,0.023,10.644,0.027,10.512454545454544,0.026,AAA,222,111,000,0,0,10.671,10.547,4654621505126284288,75.53083472275716,-71.33697742533413,0.0329658623774501,1.8372826660251929,-0.1206939135368627,1.8412426710128784,0.0173545330762863,0.018337232992053,0.0170815698802471,1.929908275604248,0.0197072159498929,0.0258494541049003,0.4688324630260467,716.3131103515625,0.1351886391639709,11.36988353729248,1.0175156593322754,31,0.0376153402030468,False,8.736084938049316,9.021016120910645,8.244599342346191,6032716.948722307,3365195.108552034,3993176.053931571,14598.8017578125,413.2337036132813,26121.556640625,128.82827758789062,27933.505859375,142.95291137695312,1.219744086265564,0,0.7764167785644531,0.2849311828613281,0.491485595703125,0.0776107005206809,1.3976492443693274
75.626004,-70.634857,05023024-7038054,12.18843108504399,0.023,12.221,0.025,12.144454545454543,0.025,AAA,222,111,000,0,0,12.269,12.179,4655040964503717376,75.62600605055466,-70.63482403804868,-0.0530213536963984,2.1934228098902,0.0170505845279322,2.1934890747070312,0.0157931167632341,0.0135766305029392,0.0147428438067436,-3.596412897109986,0.0188516899943351,0.0187812354415655,1.4515821933746338,1033.146240234375,0.1505828648805618,22.125150680541992,1.053346872329712,31,0.0282514914870262,False,12.623461723327637,12.68788242340088,12.481023788452148,168097.8080759089,114885.1754083001,80676.80621428502,76.7099838256836,2191.342041015625,105.08308410644533,1093.2794189453125,86.18805694580078,936.0555419921876,1.163382053375244,0,0.2068586349487304,0.0644207000732421,0.1424379348754882,0.11868826841974,2.488586138451865
76.037142,-70.262787,05040891-7015460,12.416431085043987,,12.61,0.054,12.295454545454543,0.045,UEE,22,11,000,0,0,12.497,12.33,4655075775245483264,76.03736422017629,-70.26280093344432,-0.0574948089420235,1.9101363955784223,0.5349607659768952,1.983634114265442,0.0501552857458591,0.0500520840287208,0.0523151010274887,-1.0990097522735596,0.0616207048296928,0.072979487478733,15.722648620605469,934.7269897460938,0.4606271982192993,18.883201599121097,1.7088185548782349,95,0.1021134331822395,False,15.998493194580078,16.459821701049805,14.92212200164795,7508.434265982109,3560.3150759087766,8517.449380582588,12.307247161865234,610.0823364257812,142.50579833984375,24.98365020751953,70.52072143554688,120.77938842773438,1.6085596084594729,0,1.5376996994018557,0.4613285064697265,1.076371192932129,0.274779871396085,0.576224099647631
79.96583,-69.885681,05195179-6953084,11.44443108504399,0.023,11.467,0.028,11.325454545454544,0.026,AAA,222,111,000,0,0,11.525,11.36,4658139079030870272,79.96590843181272,-69.88570018333856,-0.0043039057641385,2.0805851356616,0.2464758427478007,2.0951335430145264,0.0129432380199432,0.0137190837413072,0.0144191160798072,-0.2984861135482788,0.0173392221331596,0.0178042314946651,-5.0954766273498535,454.8363952636719,0.0780883803963661,4.320302486419678,0.7960202097892761,31,0.0255127511918544,False,12.070947647094728,12.205408096313477,11.80123805999756,279619.6053270341,179165.15418568964,150890.81628625115,377.4591674804687,740.7943115234375,741.1495361328125,241.7395477294922,602.6758422851562,250.3681182861328,1.1803749799728394,0,0.4041700363159179,0.13446044921875,0.2697095870971679,0.1191541585859434,1.0285373075740782
79.443194,-69.849213,05174636-6950571,10.63643108504399,0.023,10.664,0.028,10.553454545454544,0.026,AAA,222,111,000,0,0,10.717,10.588,4658137739001073280,79.44326286811238,-69.84923024066104,-0.0013756441502255,2.0063576181899427,0.2566447507467453,2.022705554962158,0.0193371009081602,0.0204762797802686,0.0213927179574966,-0.0643043220043182,0.024258678779006,0.029006129130721,-6.25093936920166,1218.1761474609375,0.2026892006397247,29.744152069091797,0.7591637969017029,31,0.0404054932296276,False,10.709033012390137,10.688641548156738,10.701309204101562,980242.5174036232,724369.8183772214,415560.584897008,1284.125732421875,763.35400390625,2866.464111328125,252.7050018310547,1506.0709228515625,275.92364501953125,1.162906527519226,0,-0.0126676559448242,-0.0203914642333984,0.0077238082885742,0.1055783948583924,0.5003501670185485
79.182754,-69.77739,05164386-6946386,11.651431085043988,0.035,11.692,0.048,11.590454545454543,0.044,AAA,222,111,000,0,0,11.732,11.625,4658150108506884480,79.18275455509331,-69.777407288343,-0.0624374264822948,2.0321144263991986,0.3028731391723531,2.054561138153076,0.0167501140385866,0.0175784919410944,0.0174455475062131,-3.578989267349243,0.0214130468666553,0.0237050894647836,-5.261775493621826,1026.999755859375,0.1683678030967712,24.651885986328125,0.8005274534225464,31,0.0333929695188999,False,11.86244297027588,11.88243293762207,11.789302825927734,338820.35914694716,241236.8254872198,152558.6873354661,228.57864379882812,1482.292236328125,605.3028564453125,398.5390625,360.3605041503906,423.3501892089844,1.1622545719146729,0,0.0931301116943359,0.0199899673461914,0.0731401443481445,0.0622418679961168,0.6821420822825093
79.660998,-69.762985,05183863-6945467,10.198431085043987,0.021,10.037,0.026,9.921454545454544,0.025,AAA,222,111,000,0,0,10.279,9.956,4658145061924705536,79.66111088565371,-69.76297039868442,-0.0347325248807598,2.1000193256505435,0.3667310663197303,2.131800413131714,0.0143273714929819,0.0163031797856092,0.0172723792493343,-2.010870933532715,0.0190410166978836,0.0280412528663873,-5.403279781341553,452.4241333007813,0.0930119901895523,6.017802715301514,0.7566272616386414,31,0.0392014868557453,False,11.103056907653809,11.328478813171388,10.707318305969238,681905.2779352575,401814.3632634125,413267.28460475145,414.67626953125,1644.427978515625,854.0674438476562,470.4714660644531,553.2288818359375,747.0095825195312,1.1953003406524658,0,0.6211605072021484,0.2254219055175781,0.3957386016845703,0.1500780466740953,1.3297874195856032
79.289897,-69.738876,05170957-6944199,11.80043108504399,0.023,11.549,0.026,11.452454545454543,0.025,AAA,222,111,000,0,0,11.881,11.487,4658156194595363968,79.28996615260134,-69.73887974729026,-0.0056781766912116,1.9079822310531056,0.2670675311127194,1.9265828132629397,0.0128981303423643,0.0128462919965386,0.0127380480989813,-0.4457650482654571,0.0170403756201267,0.017435573041439,0.0147454887628555,419.349609375,0.0570074692368507,1.9593781232833865,0.9995194673538208,95,0.0248890556395053,False,13.07274055480957,13.44094467163086,12.517434120178224,111134.91247262296,57416.79367204048,78016.17750800913,204.8669586181641,542.4735717773438,347.922607421875,165.02748107910156,391.1734924316406,199.44137573242188,1.2186356782913208,0,0.9235105514526368,0.368204116821289,0.5553064346313477,0.0872600485086685,0.0948270915105446
78.742711,-69.647102,05145825-6938495,12.57943108504399,0.049,12.592,0.039,12.492454545454544,0.032,AAA,222,111,000,0,0,12.66,12.527,4658155438624206720,78.7427397436084,-69.64709084221082,-0.0147007758177012,2.0701727636497536,0.1453379411563545,2.075268268585205,0.0200336426496505,0.0197300016880035,0.0196332447230815,-0.7487695217132568,0.0262729823589324,0.0263952072709798,-0.7698552012443542,919.8350830078124,0.1899891048669815,23.182388305664062,0.9679646492004396,31,0.0377245098352432,False,12.9280424118042,12.971206665039062,12.825672149658203,126978.41182585266,88498.17370476491,58733.951818223235,86.90553283691406,1461.1085205078125,97.56090545654295,907.10693359375,57.61436080932617,1019.4324951171876,1.1595051288604736,0,0.1455345153808593,0.0431642532348632,0.1023702621459961,0.0539324779347275,1.013877889177499
78.707893,-69.661682,05144989-6939420,11.96343108504399,,14.505,0.216,11.932454545454544,,UCU,20,10,0c0,0,0,12.044,11.967,4658155541703404544,78.70825855530761,-69.66163050485204,-0.0487165289697922,1.7348200573131354,0.4493541360815609,1.7920713424682615,0.0800468027591705,0.077062502503395,0.0772382169961929,-0.630730926990509,0.1093407347798347,0.1026468127965927,2.3950345516204834,331.0706481933594,0.3478989601135254,2.6459662914276123,1.10613751411438,95,0.1659134775400161,False,17.397510528564453,18.023340225219727,16.581443786621094,2069.8683190695665,843.4909996502493,1847.4846708610496,1.993045687675476,1038.5452880859375,14.635626792907717,57.632720947265625,14.54036808013916,127.05900573730467,1.3000710010528564,0,1.4418964385986328,0.6258296966552734,0.8160667419433594,0.4935331310661486,0.2597227836274996
79.81816,-69.655548,05191635-6939199,12.205431085043989,0.029,12.27,0.033,11.976454545454544,0.032,AAA,222,111,000,0,0,12.286,12.011,4658169143803787776,79.81815821930803,-69.65555683174841,-0.051403336580153,2.081341062990699,0.5168576385143329,2.1445565223693848,0.0318811200559139,0.0367414057254791,0.0358617641031742,-1.433374524116516,0.0432108640670776,0.0620522201061248,-4.307129859924316,2299.22021484375,0.3395828902721405,75.17601013183594,0.8156535625457764,31,0.0875027701258659,False,12.024622917175291,11.938889503479004,12.179491996765137,291808.2761092548,229013.40691284224,106502.91000268,163.36373901367188,1786.248779296875,401.7812805175781,569.9952392578125,140.10858154296875,760.1455078125,1.1497833728790283,0,-0.2406024932861328,-0.085733413696289,-0.1548690795898437,0.0318723110923597,1.5892224517498144
77.2941,-69.603386,05091058-6936121,9.23943108504399,0.021,9.028,0.024,8.871454545454545,0.02,AAA,222,111,000,0,0,9.32,8.906,4652214880388720000,77.29422881554052,-69.60338900112812,0.0035219912298844,2.148276964666982,0.1937643000829438,2.1569976806640625,0.0103005049750208,0.0113317091017961,0.0108911339193582,0.3233814835548401,0.0128672057762742,0.0143777532503008,-6.502978801727295,341.9843444824219,0.0,0.0,0.7480207681655884,31,0.0204416774213314,False,10.580052375793455,11.023154258728027,9.995193481445312,1103889.966458405,532298.5872209918,796307.5625612661,3508.4482421875,314.6376647949219,6105.9462890625,87.17708587646484,6503.69580078125,122.43923950195312,1.2035675048828125,0,1.0279607772827148,0.4431018829345703,0.5848588943481445,0.1619804058911574,1.6810725761781384
75.326556,-69.54734,05011837-6932504,10.29643108504399,0.023,9.701,0.025,9.454454545454546,0.023,AAA,222,111,000,0,0,10.377,9.489,4655253483842614656,75.32661503866333,-69.54733190342697,0.0373370688297725,2.044069736145381,0.0230808644182937,2.0441999435424805,0.0114752734079957,0.0097393058240413,0.010470537468791,3.5659172534942627,0.0147400293499231,0.0131281893700361,-1.951532959938049,364.75433349609375,0.0150090046226978,0.193184345960617,0.9228450059890748,31,0.0208302550017833,False,12.481605529785156,13.31612491607666,11.59743881225586,191559.7907978264,64412.045962898854,182046.565416784,323.7253723144531,591.7354736328125,409.79205322265625,157.18226623535156,742.9801025390625,245.02212524414065,1.286588430404663,0,1.7186861038208008,0.8345193862915039,0.8841667175292969,0.0797832421508894,1.15531893400762
78.548279,-69.554939,05141158-6933177,12.59843108504399,0.025,12.7,0.03,12.552454545454545,0.037,AAA,222,111,000,0,0,12.679,12.587,4658208966740551168,78.54833626169162,-69.554947619827,-0.0156390877577626,2.000003988127823,0.1556534695472242,2.006051778793335,0.0114739369601011,0.0114950677379965,0.0112591460347175,-1.3890118598937988,0.0151499267667531,0.0157768577337265,-5.427426338195801,363.0934753417969,0.0,0.0,0.7971977591514587,31,0.0225913617759943,False,13.056867599487305,13.124822616577148,12.907136917114258,112771.5875602327,76822.39089256887,54488.30275276968,58.127174377441406,1940.083740234375,95.85811614990234,801.417724609375,72.00469970703125,756.7326049804688,1.1643952131271362,0,0.2176856994628906,0.0679550170898437,0.1497306823730468,0.0784091575109549,0.5539157231961845
79.507622,-69.560493,05180182-6933377,9.394431085043989,0.021,9.323,0.024,9.169454545454546,0.021,AAA,222,111,000,0,0,9.475,9.204,4658170969235232640,79.50766034819068,-69.56048898111597,0.0349033274838613,1.9768598857446371,0.4488200777305441,2.0271689891815186,0.0129051450639963,0.0127444108948111,0.0123277232050895,2.831287384033203,0.0199043191969394,0.0188835430890321,-7.668944835662842,277.4832763671875,0.0,0.0,0.6654424071311951,31,0.0278036389499902,False,10.143986701965332,10.333298683166504,9.81832504272461,1649498.8316663671,1004841.04884958,937191.4067073156,3336.1611328125,494.4302062988281,5874.75244140625,171.04397583007812,6568.99462890625,142.66893005371094,1.17734694480896,0,0.5149736404418945,0.1893119812011718,0.3256616592407226,0.0503349167323028,0.6099800521207934
76.286309,-69.403511,05050871-6924126,11.40843108504399,,11.868,0.097,10.748454545454544,,UEU,626,20,0c0,0,0,11.489,10.783,4655235548055779968,76.28670498632562,-69.40349605412179,-0.0675802577657936,2.2791917835419655,1.094364632741003,2.5283095836639404,0.1570775508880615,0.1629815697669983,0.1635642051696777,-0.4131726622581482,0.1949256211519241,0.201307475566864,85.05484771728516,12414.896484375,1.9516656398773191,441.3309326171875,5.697451591491699,95,0.2905983924865722,False,15.627965927124023,15.389491081237791,13.974536895751951,10562.3423939885,9541.582841316796,20386.53906624754,53.52793502807617,197.3239288330078,229.56166076660156,41.56435775756836,395.9894104003906,51.48253631591797,2.8334739208221436,0,1.4149541854858398,-0.2384748458862304,1.6534290313720703,0.5043646913027533,6.454628856017578
77.231651,-69.272652,05085559-6916215,11.67443108504399,0.023,11.664,0.025,11.570454545454544,0.026,AAA,222,111,000,0,0,11.755,11.605,4661228363108500096,77.23180155696954,-69.27263594127746,-0.0141162460820655,1.894221211676271,0.2139257924458347,1.9062628746032717,0.0143269365653395,0.0148357143625617,0.0151969976723194,-0.9288839101791382,0.0192062556743621,0.0200317595154047,-0.8546171188354492,552.0078125,0.0999294966459274,7.738593578338623,0.9637171626091005,31,0.0296223890036344,False,12.360651969909668,12.49319553375244,12.103696823120115,214134.0968899985,137448.0192712713,114203.55550351182,71.79074096679688,2982.753662109375,121.7457275390625,1128.97607421875,70.9226303100586,1610.2554931640625,1.1752055883407593,0,0.3894987106323242,0.1325435638427734,0.2569551467895508,0.2003492948206561,0.1026317829517509
77.410685,-69.310379,05093856-6918373,11.74943108504399,0.024,11.726,0.028,11.668454545454544,0.027,AAA,222,111,000,0,0,11.83,11.703,4658225631213225984,77.41078442015728,-69.31037634790638,-0.0149987928156523,1.9509691275097352,0.2465437068999154,1.9664852619171145,0.0164508260786533,0.0158680044114589,0.0166054852306842,-0.9032433032989502,0.0223133694380521,0.0234675649553537,0.5996410250663757,855.75390625,0.1378572285175323,15.296732902526855,1.0233485698699951,31,0.0348001420497894,False,12.228713035583496,12.304966926574709,12.04991054534912,241802.81321351323,163466.98090090475,120003.5287786283,140.71005249023438,1718.447265625,300.8751220703125,543.3050537109375,157.6296844482422,761.30029296875,1.1723209619522097,0,0.2550563812255859,0.0762538909912109,0.178802490234375,0.1268123660866368,0.2362666645714644
79.483648,-69.267715,05175607-6916037,10.022431085043989,0.024,9.98,0.028,9.787454545454544,0.025,AAA,222,111,000,0,0,10.103,9.822,4658193577953457408,79.48366200552452,-69.26772308717355,-0.0525081107548354,1.8029430092929717,0.4118397126849333,1.849382400512695,0.0184155590832233,0.0166347026824951,0.0166984386742115,-3.1444921493530273,0.022400002926588,0.0223877485841512,-3.653867244720459,583.447998046875,0.1103576719760894,7.758735656738281,0.8401827812194824,31,0.0338276736438274,False,10.593045234680176,10.67238998413086,10.407560348510742,1090758.178097458,735293.7028209701,544670.9819214855,3491.59521484375,312.3953552246094,6753.38525390625,108.87779235839844,5308.3046875,102.60733032226562,1.1734633445739746,0,0.2648296356201172,0.0793447494506836,0.1854848861694336,0.0341495540971126,0.1016217366686543
79.559796,-69.250305,05181435-6915010,8.602431085043989,0.019,8.51,0.051,8.303454545454544,0.025,AAA,112,111,000,0,0,8.683,8.338,4658193814095915776,79.5598437037474,-69.25031764884463,-0.0094386593197381,1.8027696193925211,0.3775676021344364,1.841883659362793,0.0149701694026589,0.0163841471076011,0.0161262992769479,-0.5852960348129272,0.0178001392632722,0.0226677935570478,-5.965610980987549,428.73828125,0.1005260273814201,5.8286590576171875,0.7485253214836121,31,0.031918354332447,False,9.40093231201172,9.51084804534912,9.130101203918455,3270197.487384231,2143274.423728571,1766517.033351538,19302.669921875,169.41685485839844,34435.328125,62.240570068359375,32679.376953125,54.0560188293457,1.195582628250122,0,0.380746841430664,0.1099157333374023,0.2708311080932617,0.0759957546252442,0.0546473129962157
78.350803,-69.24942,05132419-6914579,12.198431085043987,0.023,12.035,0.022,11.925454545454546,0.023,AAA,222,111,000,0,0,12.279,11.96,4658239997974626560,78.35092278705095,-69.24941545553334,0.0043556767634262,1.8895363825227056,0.2537266417943563,1.906495451927185,0.0121911568567156,0.0119730457663536,0.0118169216439127,0.3685965538024902,0.0167769398540258,0.0153539441525936,-5.22535514831543,208.9906311035156,0.0,0.0,0.8000672459602356,31,0.0244681164622306,False,13.303401947021484,13.580780029296877,12.858123779296877,89864.07026701009,50478.29893412892,57004.4555166629,22.09636878967285,4066.915771484375,32.5972900390625,1548.5428466796875,29.043149948120117,1962.75048828125,1.196059226989746,0,0.72265625,0.2773780822753906,0.4452781677246094,0.1536596290528193,0.061257297541115
75.860374,-69.148941,05032648-6908561,12.038431085043989,0.024,11.863,0.027,11.795454545454543,0.03,AAA,222,111,000,0,0,12.119,11.83,4655243377723531392,75.86044363476789,-69.14893015889035,0.0263097808861181,1.8058285000077037,0.1257627308111606,1.810202479362488,0.0146729312837123,0.014436257071793,0.0141446767374873,1.8600482940673828,0.0163668915629386,0.0192776061594486,5.500764846801758,464.1213073730469,0.081106811761856,3.824018716812134,1.2292354106903076,31,0.0277021490037441,False,13.524632453918455,13.971891403198242,12.909815788269045,73298.29822371017,35209.53215873485,54354.05110424269,1205.5596923828125,60.80022430419922,2239.17822265625,15.724309921264648,1843.3751220703125,29.48615837097168,1.2219053506851196,0,1.0620756149291992,0.4472589492797851,0.6148166656494141,0.0973908410924694,0.2742847476790225
