RA,DEC,overall_mean,overall_median,overall_mean_mag,overall_median_mag,offset_flag,chi_squared_68,chi2_threshold_68,chi_flag_68,chi_squared_95,chi2_threshold_95,chi_flag_95,chi_squared_997,chi2_threshold_997,chi_flag_997,amplitude_5,lower_percentile_5,upper_percentile_5,mag_amplitude_5,amplitude_1,lower_percentile_1,upper_percentile_1,mag_amplitude_1,largest_amp,best_period,alarm_level_flag,std_amplitude,logT,logL
13.875625,-72.480446,7.189436555368859,7.184522076093857,14.25876172563708,14.259189054286605,0.0,22653.365010265377,2932.0750071253074,0.0,22653.365010265377,3023.3301853728008,0.0,22653.365010265377,3110.5252537059373,0.0,0.6765338189748267,6.852616181025174,7.52915,0.1020248296736063,1.0329926285009483,6.671859626556129,7.704852255057077,0.1558493451457305,1.4663046301163538,390.86039962935195,1.0,0.1137957696525755,3.602840915735806,4.301690674532464
13.89679,-72.545395,14.823726890783686,14.819,13.472821984488528,13.473000000000004,0.0,106447.48677568248,2948.1731941983016,0.0,106447.48677568248,3039.675484546769,0.0,106447.48677568248,3127.102035267845,0.0,0.8361752791839177,14.40916004094172,15.245335320125635,0.0608108840274947,1.266447286989273,14.186985401466716,15.453432688455988,0.0928854592183743,1.743392379482657,367.67211856915543,0.0,0.0432883497353855,3.830483129254233,4.127316346629355
13.924053,-72.303223,8.648751993224689,8.643256153874592,14.057974617678273,14.05838672819992,0.0,26977.723406745088,2965.2772228836593,0.0,26977.723406745088,3057.0413272902456,0.0,26977.723406745088,3144.7131327468737,0.0,0.6453194924329093,8.341025687448258,8.986345179881168,0.0810972947321104,1.0448736960002307,8.126102202588594,9.170975898588823,0.1312873104041134,1.4223875156976584,2.533476301461323,1.0,0.2113598737582823,3.609030011338384,4.209617731320128
13.948352,-72.658638,19.41991218967231,19.41149552365658,13.179567829527183,13.179926510989771,0.0,63906.519375063384,2981.3748568324017,0.0,63906.519375063384,3073.3846814374992,0.0,63906.519375063384,3161.286665942552,0.0,0.966071776520149,18.954841519040414,19.920913295560567,0.0539003971588929,1.4363039411324934,18.70407549072403,20.140379431856523,0.0802683147188787,2.1081521343136345,348.82150459789557,1.0,0.1951947917832419,3.898412719818159,4.138120048139865
13.952626,-73.043114,6.914887152962122,6.92201445351362,14.302186208114968,14.29955889548953,0.0,242001.8165073658,2992.441826415296,0.0,242001.8165073658,3084.620196736822,0.0,242001.8165073658,3172.6800670345956,0.0,1.2285334215034407,6.297986864039992,7.526520285543433,0.1929044122360732,1.8460877106292557,5.996199453321908,7.8422871639511635,0.2912705256742072,2.6800189739896068,345.71917406351645,0.0,0.2120415006074467,3.6310833711415023,4.199304507257124
13.972648,-72.196625,15.921335883964,15.915019267538185,13.395255837962566,13.395466135615765,0.0,54347.49168887288,2974.332174694753,0.0,54347.49168887288,3066.234579038147,0.0,54347.49168887288,3154.0359372968,0.0,0.836177172669684,15.513860378853751,16.350037551523435,0.0566274462998315,1.2812415786997544,15.298617357115178,16.579858935814933,0.0868607212974161,1.8013401384574728,344.11720174369367,0.0,0.1041104076095681,3.950338403266293,4.170273243841426
13.995879,-71.522568,3.522072468199356,3.5171348155687987,15.033888287425013,15.03449585754463,0.0,11450.16986439105,2399.660447994884,0.0,11450.16986439105,2482.3221002441087,0.0,11450.16986439105,2561.46735704601,0.0,0.4490308864855294,3.3060950438967156,3.755125930382245,0.1383468155286706,0.7101128523801203,3.1868488971441,3.8969617495242206,0.2185205315149918,0.9760000000000004,30.9123230477574,1.0,0.1458356067709938,3.6251440523880976,4.003133436300365
13.998293,-72.175369,5.2743942618456146,5.274751694406401,14.59539072860606,14.594542382302356,0.0,18130.9062964624,2996.466148091887,0.0,18130.9062964624,3088.7057300092706,0.0,18130.9062964624,3176.822940513892,0.0,0.6390673117770467,4.949981941073866,5.589049252850913,0.1318916117882764,1.0740917940678028,4.721977976012513,5.796069770080316,0.2225982015301326,1.388740149163726,1.2017254265693813,0.0,0.2090023534207701,3.6119185763327737,4.054194027725458
14.002332,-72.83284,4.434363199616553,4.4364200653365256,14.78371028367962,14.78251425388814,0.0,18050.110851490157,2989.423574357847,0.0,18050.110851490157,3081.5560088048824,0.0,18050.110851490157,3169.572848498974,0.0,0.5298102372654565,4.171731542906766,4.701541780172223,0.1297524199524957,0.8505309971532737,3.995583466501004,4.846114463654278,0.2098858353910131,1.1472570942976543,333.7469147130366,1.0,0.0370114305264705,3.603549003821576,4.089368109857828
14.004046,-72.460983,7.766874071140688,7.765271774861503,14.174901315567904,14.174845501754849,0.0,21732.167558227746,2974.332174694753,0.0,21732.167558227746,3066.234579038147,0.0,21732.167558227746,3154.0359372968,0.0,0.742491136243153,7.407446575348514,8.149937711591667,0.1039846146398701,1.1715006857999484,7.198884506433892,8.37038519223384,0.1630415727710641,1.5403437744063897,263.8248959583525,1.0,0.0819522793684236,3.661665313799341,4.140059353813025
14.007276,-72.499931,6.578594206728978,6.579,14.35516537301769,14.354464111781272,0.0,22176.77582354633,2989.423574357847,0.0,22176.77582354633,3081.5560088048824,0.0,22176.77582354633,3169.572848498974,0.0,0.5984842443375449,6.277764298689367,6.876248543026912,0.0987856447125086,0.9478734833521144,6.110047799146586,7.0579212824987,0.156490381596825,1.299921637962406,204.43711033338255,0.0,0.1092165986245576,3.616514204240432,4.180512785374648
14.018476,-71.629814,3.6841296643309422,3.685,14.985136108141962,14.984000000000002,0.0,12384.50676923164,2403.687625234761,0.0,12384.50676923164,2486.4176747856163,0.0,12384.50676923164,2565.62699986042,0.0,0.4907665584420506,3.4306991553095916,3.921465713751642,0.1450272491323527,0.7929424979751887,3.285078419073453,4.078020917048642,0.2345985656559683,1.0809742541223986,444.9515156103712,0.0,0.0694492581261799,3.607491128260298,4.049041144571007
14.029873,-72.470512,27.306602895067527,27.306385483208302,12.809509119267632,12.809028453308915,0.0,61120.39009046904,2999.4843785675625,0.0,61120.39009046904,3091.7698420501333,0.0,61120.39009046904,3179.9300323042994,0.0,1.2636432406557103,26.67787137242033,27.94151461307604,0.0501602034106394,1.910896566294376,26.34709042315526,28.25798698944964,0.0759963857259204,2.7910952617556575,225.28392254457992,0.0,0.2379278450507984,3.84866769659277,4.022835096072299
14.037303,-72.277908,5.222595056211925,5.220726281492722,14.606032817455397,14.605858907531646,0.0,15304.19675283784,2994.453989308997,0.0,15304.19675283784,3086.662970600761,0.0,15304.19675283784,3174.7515158452056,0.0,0.6126775859502924,4.914757233922042,5.527434819872334,0.1276352302902204,0.9817797286041188,4.7498627559097155,5.731642484513834,0.2038207432543064,1.2975795454545451,1.1791458107266295,0.0,0.194407019118233,3.606482004994043,4.162442381310022
14.045771,-72.44059,5.710581024280073,5.707771514810439,14.509250772739472,14.508872866797986,0.0,24293.63651295496,2991.4357434255885,0.0,24293.63651295496,3083.5988043794823,0.0,24293.63651295496,3171.6443335684153,0.0,0.7484055564650252,5.343269670617642,6.091675227082667,0.1427278096568933,1.225128828402149,5.127929636795289,6.353058465197439,0.2329179198917828,1.60761220304863,322.97819145950837,0.0,0.1031922160836611,3.6129872853659006,4.108955235812861
14.057666,-72.04567,21.353156336109432,21.315769770449425,13.07677455814848,13.078372021020645,0.0,391391.2872626628,4437.319530358285,0.0,391391.2872626628,4549.324335295863,0.0,391391.2872626628,4655.957363367411,0.0,2.006530481413268,20.480084807693395,22.486615289106663,0.1015851316616949,2.944547875248265,20.034236360205178,22.97878423545344,0.1487137832418827,3.4543568791297012,417.59467615666995,0.0,0.2877742522894353,3.9031393325180415,4.188286831902781
14.061519,-72.42244,3.696089311351922,3.6920271013086743,14.981796860201936,14.982003074220746,0.0,11514.832620458315,2976.3443747743527,0.0,11514.832620458315,3068.277483664124,0.0,11514.832620458315,3156.107604492084,0.0,0.5411172231525283,3.429962612910024,3.971079836062552,0.1594837155942361,0.8520961782997243,3.294423063131464,4.146519241431188,0.2497924989635205,1.139541252590996,340.3125972351153,0.0,0.0619795129353925,3.6105957663102055,4.025070943866776
14.087205,-72.84552,11.35918127464804,11.34983306790807,13.76190457077382,13.762708891405175,0.0,29971.43068409039,3005.5208118551327,0.0,29971.43068409039,3097.8979688537224,0.0,29971.43068409039,3186.144053421419,0.0,0.7251547957912621,11.002900469805851,11.728055265597114,0.0694864091364202,1.114194894054526,10.8172682514686,11.931463145523123,0.1066000000000002,1.6180698475092523,4.857785015291783,0.0,0.2148079423498216,3.814560092726929,4.0286520495812415
14.090327,-72.459961,126.8276520475866,126.868,11.142074551705202,11.14166108882493,0.0,103129.85351183228,1272.857109476574,0.0,103129.85351183228,1333.3639164245633,0.0,103129.85351183228,1391.758494508842,0.0,3.1704378599528553,125.19506214004714,128.3655,0.0270000000000028,5.853999999999985,123.4735,129.3275,0.0505000000000013,25.181077391134608,339.3413043703417,0.0,6.597408147475775,3.671899553809065,4.1387727452200425
14.094011,-72.476639,56.85689594294008,56.816528734844496,12.013185764900944,12.013932653282748,0.0,146319.32517032727,3010.551144818431,0.0,146319.32517032727,3103.004642343924,0.0,146319.32517032727,3191.322239269906,0.0,2.2907456938078568,55.774897469331286,58.06564316313914,0.0439326532827504,3.375983251227602,55.32149392413259,58.69747717536019,0.0644644237591336,4.988534630592838,1037.557893030851,0.0,0.2258620131051254,3.841046897005248,4.438107334269432
14.099992,-72.487503,13.777704496672662,13.774763876061035,13.552328409564694,13.552076109379158,0.0,24887.047583025895,2987.411401168851,0.0,24887.047583025895,3079.5131987381296,0.0,24887.047583025895,3167.501339226289,0.0,0.86192831871222,13.34455905816846,14.20648737688068,0.0678661125114743,1.4254614038978437,13.07728777937478,14.502749183272623,0.1121567965257899,1.955095006219599,24.97067547231644,0.0,0.2307403971057756,3.8174603037389545,4.11230532063568
14.10552,-72.471741,27.275828510129003,27.270472823133737,12.81074933469876,12.810767212365068,0.0,114779.86955194744,3008.5390146949776,0.0,114779.86955194744,3100.9619837147256,0.0,114779.86955194744,3189.250982912235,0.0,1.4573626592600348,26.5495835665511,28.006946225811134,0.0580814756722265,2.170290633636806,26.210026585064565,28.38031721870137,0.0860983769034451,3.026593339075049,1037.3631473932007,0.0,0.015024058616083,3.603311757887119,4.5010710774242195
14.113846,-72.468483,24.00757696040897,23.998357016453365,12.94929908492918,12.9497957760713,0.0,37269.55637067366,2992.441826415296,0.0,37269.55637067366,3084.620196736822,0.0,37269.55637067366,3172.6800670345956,0.0,1.0986790719610298,23.485942129656888,24.584621201617917,0.0494867056877712,1.7041778244845285,23.17420884223788,24.87838666672241,0.0769904454344274,2.3424144440724,522.9918318958795,0.0,0.1765863258678751,3.6127192920033626,4.145363331621457
14.115696,-73.507523,5.998120128517855,5.994358722075563,14.455710735983102,14.455658417074275,0.0,32682.936268129117,2995.4600692140325,0.0,32682.936268129117,3087.6843521110286,0.0,32682.936268129117,3175.78723119576,0.0,0.7080916084352271,5.643908391564773,6.352,0.1282837167233541,1.0639808143702938,5.478755444881971,6.542736259252265,0.19258513562675,1.5013227078800917,609.5151993209153,0.0,0.1047384336160855,3.6090300113383895,4.358817731320142
14.127534,-72.231476,4.625008799684399,4.604415229367453,14.738504513757958,14.742,0.0,19542.20753839943,2997.47222594308,0.0,19542.20753839943,3089.7271042973166,0.0,19542.20753839943,3177.8586438026578,0.0,0.7089553915230926,4.303516348254277,5.01247173977737,0.1653772694806043,1.1038290041394898,4.107196677381771,5.211025681521261,0.2588863150377154,1.5603197358812748,1.6638092426402642,0.0,0.2368820308734191,3.624018930509914,4.025993905988754
14.128729,-71.77256,5.59041735128752,5.585362159622862,14.53200279591481,14.532346234412955,0.0,144819.92303629854,3666.309145204225,0.0,144819.92303629854,3768.220650198996,0.0,144819.92303629854,3865.3982491592888,0.0,0.5837591987780728,5.307524153606004,5.891283352384077,0.1131013333200847,0.9279577940407684,5.1560900970968655,6.084047891137634,0.1798308208418007,1.2600232432756933,1.7220729610610244,0.0,0.1998494293460766,3.6080008752633743,4.035356970907905
14.129824,-72.152824,4.375506966971765,4.372,14.79850561669852,14.798233834910626,0.0,13077.46381698072,2977.350473258157,0.0,13077.46381698072,3069.2989305055467,0.0,13077.46381698072,3157.1434289517124,0.0,0.6179912677561887,4.067908732243811,4.6859,0.1533946461172259,0.9900404488623438,3.896773978257398,4.886814427119742,0.2455765183605809,1.353930129697373,395.2661592759219,0.0,0.061107883693433,3.628249340168296,4.1612747612769905
14.148048,-72.254349,4.438058253180833,4.4363866555666025,14.782960593069388,14.782462103964509,0.0,13574.30232544286,2982.3809501383594,0.0,13574.30232544286,3074.406110071332,0.0,13574.30232544286,3162.3224599938376,0.0,0.60429734196107,4.1401185497898245,4.7444158917508945,0.1482278434203294,0.8926364687094228,4.007858888891768,4.900495357601191,0.2181392484002078,1.30114179803066,305.5172823192318,0.0,0.1126959781416715,3.624862541559803,4.067950087977107
14.159138,-72.310638,18.88951773089334,18.889,13.209626011827025,13.209664718548034,0.0,43841.278451228005,3011.5572083507695,0.0,43841.278451228005,3104.025966280512,0.0,43841.278451228005,3192.357858466946,0.0,0.93842503648564,18.421,19.35942503648564,0.0541478643455892,1.4929567036268203,18.171224943057545,19.66418164668437,0.0860354874429401,1.9934400457432808,1.1628024296753618,0.0,0.3003421725050187,3.90313933251804,4.240286831902775
14.19015,-72.242996,5.480692463291227,5.4804384099548455,14.553640272192029,14.553000000000004,0.0,13497.55445960576,2985.399223854411,0.0,13497.55445960576,3077.4703741644907,0.0,13497.55445960576,3165.429805725759,0.0,0.6180289642306747,5.171261881840249,5.789290846070924,0.1228841516982885,0.9922649242648244,4.994281898207823,5.986546822472647,0.1974264753615671,1.3717801606637297,412.6610946539998,0.0,0.0834684651683194,3.6080008752633743,4.216156970907905
14.200639,-71.179138,4.658754608030951,4.660966923761924,14.729898287614976,14.729,0.0,15804.377921942169,2399.660447994884,0.0,15804.377921942169,2482.3221002441087,0.0,15804.377921942169,2561.46735704601,0.0,0.4694129571355079,4.4241988782422075,4.893611835377715,0.1099107993222539,0.7343109037887112,4.292282207457847,5.026593111246558,0.1717651665763124,1.018257685225124,323.16689169373615,0.0,0.0570706258885251,3.6132558006152737,4.1841480910947375
14.242771,-72.521553,14.892665780802949,14.88485166632473,13.467794439452543,13.46813649070564,0.0,30159.52811353795,2998.4783027681324,0.0,30159.52811353795,3090.748474976995,0.0,30159.52811353795,3178.89434106511,0.0,0.8342926721590427,14.493707319686171,15.327999991845214,0.0609933677210818,1.2716818829640832,14.264718208212464,15.536400091176546,0.093233569249616,1.8344321655160432,9.377479625380907,1.0,0.2342425673468041,3.823191702803299,4.086107030681793
14.255295,-72.14254,6.2503294752645635,6.246281584210707,14.410935643037966,14.41098241622094,0.0,16312.977085661249,2998.4783027681324,0.0,16312.977085661249,3090.748474976995,0.0,16312.977085661249,3178.89434106511,0.0,0.6972959381781534,5.904835514889111,6.602131453067265,0.1211131742341269,1.110495847097572,5.72298268148617,6.833478528583742,0.1927469599033759,1.5693413954807838,1036.3865774430162,0.0,0.0175308075282361,3.60954912219864,4.12356121785559
14.264679,-72.334267,3.6790594995309007,3.6765497149328663,14.986829786225869,14.986711301343504,0.0,11382.069451197014,2995.4600692140325,0.0,11382.069451197014,3087.6843521110286,0.0,11382.069451197014,3175.78723119576,0.0,0.5291865313931181,3.411984679101532,3.94117121049465,0.1566669368946289,0.8576420865691099,3.237690115317425,4.095332201886535,0.2559322994671014,1.2108216975531092,968.3232624785422,0.0,0.0324034890205167,3.613524824796109,4.105341829032257
14.268831,-72.494507,6.618905513703174,6.612422357472006,14.348514761648254,14.349019410496512,0.0,14778.480464400973,2996.466148091887,0.0,14778.480464400973,3088.7057300092706,0.0,14778.480464400973,3176.822940513892,0.0,0.6069761698014462,6.328030494009333,6.935006663810779,0.099465141318042,0.9087365641285724,6.167180665384932,7.075917229513505,0.1491614660431892,1.3303521131589555,1036.1906931645017,0.0,0.0688400625432536,3.621776994214406,4.272470844221567
14.270352,-72.241432,4.169070901308703,4.171069871529158,14.85102797751357,14.84925112981587,0.0,11394.78266230614,2992.441826415296,0.0,11394.78266230614,3084.620196736822,0.0,11394.78266230614,3172.6800670345956,0.0,0.5981202613694028,3.8694559739758225,4.467576235345225,0.1558203861225244,0.9780066138346148,3.6874209308483774,4.665427544682992,0.2551531776030522,1.2926141267768023,18.881159172547783,1.0,0.1964891573642251,3.616788407861282,4.065712195219474
