ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
82.623667,-66.622704,05302968-6637217,11.417431085043988,0.024,11.248,0.022,11.172454545454546,0.019,AAA,222,111,000,0,0,11.498,11.207,4660314535853213184,82.62371385920088,-66.62271275617412,0.009109749302617456,1.6866765508556338,0.48208519375797637,1.7542189359664917,0.011018727906048298,0.011249126866459846,0.01106254942715168,0.8234764933586121,0.014105814509093761,0.014431395567953587,-0.612019956111908,467.0202331542969,0.07724034786224365,6.321219444274902,0.9736499786376953,31,0.020418373867869377,false,12.3441801071167,12.562454223632812,11.968940734863281,217407.5073831431,128954.11407899213,129295.10018152172,21.82318878173828,9962.224609375,35.99930953979492,3582.12744140625,24.676044464111328,5239.701171875,1.1878578662872314,0,0.5935134887695312,0.21827411651611328,0.37523937225341797,0.07398588971777414,0.5355395670434177
84.690958,-66.614372,05384582-6636517,11.048431085043989,0.024,10.438,0.024,10.191454545454546,0.023,AAA,222,111,000,0,0,11.129,10.226,4659531649209614080,84.69104679490754,-66.61438331343645,0.014087902538660277,1.4259349369272862,0.6717469543416499,1.5762405395507812,0.00945181306451559,0.011916718445718288,0.010904058814048767,1.2919870615005493,0.01221260242164135,0.015495339408516884,-1.4697152376174927,299.8851013183594,0.0,2.3091060466306048e-15,0.9398171901702881,31,0.022145001217722893,false,13.058560371398926,13.700626373291016,12.276886940002441,112595.93661556288,45202.890905370004,97365.12970813026,27.661293029785156,4070.523193359375,36.87279510498047,1225.9144287109375,36.947566986083984,2635.224365234375,1.2661914825439453,0,1.4237394332885742,0.6420660018920898,0.7816734313964844,0.13325601631949807,3.4062090520186095
82.110799,-66.517159,05282659-6631017,12.230431085043989,0.026,12.243,0.028,12.150454545454545,0.023,AAA,222,111,000,0,0,12.311,12.185,4660329379261702400,82.11080961670422,-66.51712839487594,0.0009600855432862695,1.688895313881207,0.5927338372593738,1.7898885011672974,0.01419629342854023,0.01528198178857565,0.015106729231774807,0.06355350464582443,0.015568084083497524,0.019390016794204712,0.1921207308769226,538.0933837890625,0.10409268736839294,9.699005126953125,1.0070956945419312,31,0.027967991307377815,false,12.834132194519043,12.956442832946777,12.61011791229248,138450.34987945211,89709.78848909738,71632.62908983543,28.320940017700195,4888.62109375,27.74011993408203,3233.9365234375,17.114139556884766,4185.58154296875,1.1653449535369873,0,0.3463249206542969,0.12231063842773438,0.2240142822265625,0.11122605606247013,0.8797593637262268
82.339233,-66.535522,05292141-6632078,11.182431085043989,0.027,10.52,0.026,10.367454545454544,0.023,AAA,222,111,000,0,0,11.263,10.402,4660318727741769856,82.33927314275535,-66.5355360412465,0.013288984743737554,1.5112492173010805,0.48796971335513356,1.5880770683288574,0.011038444004952908,0.012244121171534061,0.011662468314170837,1.1394659280776978,0.013764823786914349,0.01702117919921875,-2.2561144828796387,200.4001007080078,0.0,0.0,0.9009032845497131,31,0.024159874767065048,false,13.285004615783691,14.072979927062988,12.425017356872559,91399.75094105484,32079.293730055168,84947.6473994267,14.36355209350586,6363.31103515625,17.29794692993164,1854.5145263671875,28.79673957824707,2949.905029296875,1.2803857326507568,0,1.6479625701904297,0.7879753112792969,0.8599872589111328,0.07659177707761727,1.8552750110058418
82.075515,-66.481117,05281812-6628520,12.523431085043988,,14.182,0.096,12.458454545454545,,UAU,626,20,0c0,0,0,12.604,12.493,4660331715700517760,82.07543161729244,-66.48104191505617,0.04763492860617546,1.5011592575132755,0.4651904453445638,1.5715855360031128,0.053833670914173126,0.05350422114133835,0.054461874067783356,0.8746472597122192,0.06253744661808014,0.07119249552488327,-1.1884708404541016,262.9809875488281,0.0,0.0,0.9486572742462158,95,0.10595273971557617,false,16.87410545349121,17.007556915283203,15.947797775268555,3352.006129610725,2149.781512898371,3311.608604126933,2.4302120208740234,1379.3060302734375,41.523643493652344,51.77246856689453,18.458404541015625,179.4092559814453,1.629289984703064,0,1.0597591400146484,0.1334514617919922,0.9263076782226562,0.2956586356504499,1.8216056390609694
81.057266,-66.424736,05241374-6625290,11.84143108504399,0.026,11.815,0.024,11.704454545454546,0.023,AAA,222,111,000,0,0,11.922,11.739,4660430499959567104,81.0572864018358,-66.42471771661064,-0.012219263861117425,1.5615518894102083,0.548817229369306,1.6551872491836548,0.014052153564989567,0.013543931767344475,0.01422038022428751,-0.8592783212661743,0.017630746588110924,0.017361706122756004,4.808707237243652,963.7376098632812,0.1321386843919754,19.099000930786133,1.189494252204895,31,0.024588633328676224,false,12.460306167602539,12.580300331115723,12.219189643859863,195354.8812390507,126851.78300891577,102679.18678454786,41.60768508911133,4695.16357421875,80.45677185058594,1576.6451416015625,56.85199737548828,1806.0787353515625,1.1749435663223267,0,0.3611106872558594,0.1199941635131836,0.24111652374267578,0.07207775730359707,1.5161143596592115
81.460458,-66.405823,05255050-6624209,11.30943108504399,0.022,10.703,0.023,10.455454545454545,0.023,AAA,222,111,000,0,0,11.39,10.49,4660522206090913280,81.46050958222067,-66.40579087611212,-0.00957060842851749,1.493621641005845,0.5163082781449113,1.5803416967391968,0.010373726487159729,0.011624091304838657,0.011228017508983612,-0.8523862957954407,0.012944221496582031,0.014310406520962715,-0.8509088158607483,290.1889953613281,0.0,0.0,0.9659574627876282,31,0.020316841080784798,false,13.515741348266602,14.338040351867676,12.634360313415527,73901.00361181184,25130.48587255324,70050.9725657119,13.477543830871582,5483.26953125,17.707456588745117,1419.20361328125,29.22452163696289,2396.992919921875,1.2879589796066284,0,1.7036800384521484,0.8222990036010742,0.8813810348510742,0.13747125359762785,2.100123881045619
83.069673,-66.395912,05321672-6623452,11.430431085043988,0.022,10.792,0.024,10.604454545454544,0.021,AAA,222,111,000,0,0,11.511,10.639,4660299692444997632,83.06968430179805,-66.39589328148958,0.01365809300166649,1.564187403771269,0.5572951586942548,1.660499930381775,0.010657656006515026,0.013289397582411766,0.011337119154632092,1.2047233581542969,0.013224574737250805,0.016546405851840973,0.8117077946662903,313.5583801269531,0.0,0.0,1.0317884683609009,31,0.024135462939739227,false,13.502878189086914,14.280430793762207,12.650601387023926,74781.72993669109,26499.92690960645,69010.87320647067,24.453161239624023,3058.162109375,34.57280731201172,766.4962158203125,60.06464767456055,1148.9432373046875,1.2771942615509033,0,1.6298294067382812,0.777552604675293,0.8522768020629883,0.06932799189692115,1.5215324379088755
83.078431,-66.403351,05321882-6624120,11.362431085043989,0.033,11.356,0.034,11.167454545454545,0.029,AAA,222,111,000,0,0,11.443,11.202,4660299383207361280,83.07849405339847,-66.40334200504556,-0.00165165527762242,1.6398674759633562,0.6202292017687909,1.7532397508621216,0.015169437043368816,0.016113510355353355,0.01531571988016367,-0.10784052312374115,0.018851548433303833,0.02101888321340084,-0.8298216462135315,1316.037841796875,0.16285640001296997,32.53638458251953,0.9674264192581177,31,0.030298177152872086,false,11.675207138061523,11.714375495910645,11.519715309143066,402590.6972335708,281622.1511668092,195556.43232533915,314.1268310546875,1281.6182861328125,718.0510864257812,392.2034912109375,382.35528564453125,511.4521484375,1.1852697134017944,0,0.19466018676757812,0.039168357849121094,0.15549182891845703,0.09646162311966712,1.22520460073972
80.587785,-66.260262,05222106-6615369,11.323431085043989,0.024,11.314,0.024,11.286454545454545,0.023,AAA,222,111,000,0,0,11.404,11.321,4660444931050856832,80.58781862075384,-66.26027663292787,-0.031780198482892555,1.6083902175536278,0.35974125859730566,1.6481300592422485,0.016428550705313683,0.017037902027368546,0.017046112567186356,-1.8643662929534912,0.020558398216962814,0.02413092367351055,0.28976407647132874,1815.69140625,0.1840064376592636,41.556182861328125,1.0098767280578613,31,0.034581542015075684,false,11.554634094238281,11.589286804199219,11.457619667053223,449876.3540916941,316010.90567168506,207066.7972929491,127.50484466552734,3528.307861328125,268.4144592285156,1177.324462890625,104.9845199584961,1972.35546875,1.1627143621444702,0,0.1316671371459961,0.0346527099609375,0.0970144271850586,0.07175860795694937,0.8563835949168271
